epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
2229,0.3068450391292572,0.5539359450340271,0.38881218433380127,0.6235480308532715
2230,0.3068448007106781,0.553935706615448,0.3888323903083801,0.6235642433166504
2231,0.30684423446655273,0.5539352297782898,0.388793408870697,0.6235330104827881
2232,0.30684328079223633,0.5539343357086182,0.3888002336025238,0.6235384941101074
2233,0.30684372782707214,0.5539347529411316,0.38877734541893005,0.6235201358795166
2234,0.30684229731559753,0.5539334416389465,0.3888145983219147,0.6235499978065491
2235,0.30684247612953186,0.5539336204528809,0.3888266086578369,0.6235595941543579
2236,0.30684083700180054,0.5539321303367615,0.38883212208747864,0.6235640645027161
2237,0.3068419396877289,0.5539331436157227,0.3888249695301056,0.6235582828521729
2238,0.3068402409553528,0.5539315938949585,0.3887960910797119,0.62353515625
2239,0.3068402111530304,0.5539315938949585,0.38882285356521606,0.6235566139221191
2240,0.30683913826942444,0.5539306402206421,0.3888096213340759,0.6235460042953491
2241,0.3068389892578125,0.5539304614067078,0.38879016041755676,0.623530387878418
2242,0.30683809518814087,0.5539296865463257,0.38880372047424316,0.6235412955284119
2243,0.30683913826942444,0.5539306402206421,0.3887924551963806,0.623532235622406
2244,0.30683833360671997,0.55392986536026,0.38879749178886414,0.6235362887382507
2245,0.30683740973472595,0.5539290308952332,0.38879385590553284,0.6235333681106567
2246,0.3068352937698364,0.5539271235466003,0.3888051211833954,0.6235423684120178
2247,0.3068370223045349,0.5539286732673645,0.388780415058136,0.6235225796699524
2248,0.3068346083164215,0.5539265275001526,0.38881608843803406,0.6235511898994446
2249,0.30683475732803345,0.5539266467094421,0.3888344466686249,0.6235659122467041
2250,0.30683404207229614,0.5539259910583496,0.38881635665893555,0.6235514283180237
2251,0.30683377385139465,0.5539257526397705,0.388839453458786,0.623569905757904
2252,0.30683454871177673,0.5539264678955078,0.3888097405433655,0.6235461235046387
2253,0.3068327009677887,0.5539247989654541,0.38880863785743713,0.623545229434967
2254,0.306831955909729,0.5539241433143616,0.38880443572998047,0.6235418319702148
2255,0.30683186650276184,0.553924024105072,0.3888157606124878,0.6235509514808655
2256,0.3068317770957947,0.5539239645004272,0.38880664110183716,0.6235436201095581
2257,0.306831419467926,0.5539236664772034,0.3888036608695984,0.6235412359237671
2258,0.30683058500289917,0.5539228916168213,0.3888213634490967,0.6235554218292236
2259,0.30683010816574097,0.5539224743843079,0.3888132870197296,0.6235489249229431
2260,0.30682969093322754,0.5539220571517944,0.38881248235702515,0.6235482692718506
2261,0.30682915449142456,0.5539215803146362,0.3888038992881775,0.6235414147377014
2262,0.30682840943336487,0.5539209246635437,0.38879621028900146,0.6235352158546448
2263,0.30682748556137085,0.5539200901985168,0.3887918293476105,0.6235317587852478
2264,0.30682748556137085,0.5539200901985168,0.388821005821228,0.6235551238059998
2265,0.3068270981311798,0.5539197325706482,0.38881534337997437,0.6235505938529968
2266,0.30682677030563354,0.5539194345474243,0.3888249397277832,0.6235582828521729
2267,0.30682623386383057,0.5539189577102661,0.38881826400756836,0.6235529184341431
2268,0.3068251609802246,0.5539180040359497,0.3888499140739441,0.6235783100128174
2269,0.3068254590034485,0.5539182424545288,0.388807475566864,0.6235442757606506
2270,0.3068241477012634,0.5539170503616333,0.38880863785743713,0.623545229434967
2271,0.30682432651519775,0.5539172291755676,0.3888021409511566,0.6235399842262268
2272,0.30682373046875,0.5539166927337646,0.3888225257396698,0.62355637550354
2273,0.3068232238292694,0.5539162755012512,0.388810396194458,0.6235466003417969
2274,0.3068218231201172,0.5539149641990662,0.3888172507286072,0.623552143573761
2275,0.30682241916656494,0.5539155006408691,0.38881367444992065,0.623549222946167
2276,0.30682140588760376,0.5539146065711975,0.38880613446235657,0.6235432028770447
2277,0.3068213164806366,0.5539145469665527,0.38882267475128174,0.6235564947128296
2278,0.30682119727134705,0.5539144277572632,0.38880327343940735,0.6235409379005432
2279,0.30682095885276794,0.5539141893386841,0.38880082964897156,0.6235389709472656
2280,0.3068203628063202,0.5539136528968811,0.38880831003189087,0.6235449314117432
2281,0.30681943893432617,0.5539128184318542,0.38880398869514465,0.6235414743423462
2282,0.3068186938762665,0.5539121627807617,0.388808012008667,0.6235446929931641
2283,0.30681800842285156,0.553911566734314,0.38881421089172363,0.6235496997833252
2284,0.30681824684143066,0.5539117455482483,0.3888469636440277,0.6235759258270264
2285,0.30681824684143066,0.5539117455482483,0.3888135850429535,0.6235491633415222
2286,0.30681777000427246,0.5539113283157349,0.3888198137283325,0.6235541701316833
2287,0.306816965341568,0.5539106130599976,0.38881751894950867,0.6235523223876953
2288,0.3068167269229889,0.5539103746414185,0.3888201415538788,0.6235544085502625
2289,0.3068159222602844,0.5539096593856812,0.388816237449646,0.6235513091087341
2290,0.3068152964115143,0.5539090633392334,0.38882455229759216,0.623557984828949
2291,0.30681559443473816,0.5539093613624573,0.38879334926605225,0.6235329508781433
2292,0.30681443214416504,0.5539082884788513,0.3888133466243744,0.6235489845275879
2293,0.3068130314350128,0.553907036781311,0.38882899284362793,0.6235615611076355
2294,0.30681297183036804,0.5539069771766663,0.38880810141563416,0.6235447525978088
2295,0.30681321024894714,0.5539072155952454,0.3888360261917114,0.6235671639442444
2296,0.30681222677230835,0.5539063215255737,0.3888320028781891,0.6235639452934265
2297,0.30681222677230835,0.5539063215255737,0.3888273239135742,0.6235601902008057
2298,0.3068118691444397,0.5539060235023499,0.388800710439682,0.6235388517379761
2299,0.3068116009235382,0.553905725479126,0.38882580399513245,0.6235589981079102
2300,0.30681073665618896,0.5539049506187439,0.38880598545074463,0.6235430836677551
2301,0.30681148171424866,0.5539056658744812,0.3888293206691742,0.6235617995262146
2302,0.30681052803993225,0.5539047718048096,0.38880589604377747,0.6235430240631104
2303,0.30681002140045166,0.5539043545722961,0.38878926634788513,0.6235296726226807
2304,0.30680909752845764,0.5539035201072693,0.3888084292411804,0.6235450506210327
2305,0.30680960416793823,0.5539039373397827,0.388805627822876,0.6235427856445312
2306,0.3068080246448517,0.5539025068283081,0.3888097405433655,0.6235461235046387
2307,0.30680781602859497,0.5539023280143738,0.388825386762619,0.6235586404800415
2308,0.3068079650402069,0.5539024472236633,0.38880765438079834,0.6235443949699402
2309,0.30680757761001587,0.5539021492004395,0.38884100317955017,0.6235711574554443
2310,0.3068068027496338,0.5539014339447021,0.388818621635437,0.6235532164573669
2311,0.30680638551712036,0.5539010167121887,0.3888523578643799,0.623580276966095
2312,0.3068060278892517,0.5539007186889648,0.38882240653038025,0.6235562562942505
2313,0.3068055808544159,0.5539003014564514,0.38881391286849976,0.6235494613647461
2314,0.30680471658706665,0.5538995265960693,0.38882389664649963,0.623557448387146
2315,0.30680444836616516,0.5538992881774902,0.38883110880851746,0.6235632300376892
2316,0.3068031966686249,0.5538981556892395,0.38884586095809937,0.6235750317573547
2317,0.3068036437034607,0.5538985729217529,0.38885748386383057,0.6235843896865845
2318,0.3068024814128876,0.553897500038147,0.3888396918773651,0.6235700845718384
2319,0.30680277943611145,0.5538977980613708,0.3888321816921234,0.6235640645027161
2320,0.30680230259895325,0.5538973808288574,0.3888373076915741,0.6235681772232056
2321,0.306802362203598,0.5538974404335022,0.3888470530509949,0.6235759854316711
2322,0.30680134892463684,0.5538964867591858,0.38882943987846375,0.6235619187355042
2323,0.30680057406425476,0.5538957715034485,0.3888455033302307,0.6235747933387756
2324,0.30680039525032043,0.5538956522941589,0.38883286714553833,0.6235646605491638
2325,0.3068000078201294,0.5538952946662903,0.3888174593448639,0.6235522627830505
2326,0.3068006932735443,0.553895890712738,0.3888167440891266,0.6235517263412476
2327,0.30679991841316223,0.5538952350616455,0.3888176679611206,0.6235524415969849
2328,0.30679944157600403,0.5538947582244873,0.3888293504714966,0.6235617995262146
2329,0.306799054145813,0.5538944005966187,0.3888121545314789,0.6235480308532715
2330,0.3067987859249115,0.5538941621780396,0.3888295888900757,0.6235620379447937
2331,0.3067972958087921,0.5538928508758545,0.3887937366962433,0.6235332489013672
2332,0.3067978620529175,0.5538933277130127,0.3888395130634308,0.6235699653625488
2333,0.306797057390213,0.5538926124572754,0.3888343870639801,0.6235658526420593
2334,0.3067967891693115,0.5538923740386963,0.3888047933578491,0.6235421299934387
2335,0.30679744482040405,0.553892970085144,0.3888184130191803,0.6235530376434326
2336,0.30679577589035034,0.5538914799690247,0.38883769512176514,0.6235685348510742
2337,0.30679556727409363,0.5538913011550903,0.388837605714798,0.6235684156417847
2338,0.30679500102996826,0.5538907647132874,0.3888421952724457,0.6235721111297607
2339,0.30679574608802795,0.5538914203643799,0.3888428211212158,0.6235726475715637
2340,0.3067943751811981,0.5538902282714844,0.38881853222846985,0.6235531568527222
2341,0.30679354071617126,0.5538894534111023,0.38884374499320984,0.623573362827301
2342,0.3067931532859802,0.5538890957832336,0.3888387680053711,0.6235693693161011
2343,0.30679231882095337,0.5538883209228516,0.38882431387901306,0.6235578060150146
2344,0.30679237842559814,0.5538883805274963,0.3888348639011383,0.623566210269928
2345,0.306791216135025,0.5538873672485352,0.38886141777038574,0.6235875487327576
2346,0.3067927360534668,0.553888738155365,0.3888179361820221,0.623552680015564
2347,0.3067913353443146,0.5538874864578247,0.38882681727409363,0.6235597729682922
2348,0.3067924380302429,0.5538884401321411,0.3888470530509949,0.6235759854316711
2349,0.3067905604839325,0.5538867712020874,0.38882243633270264,0.6235562562942505
2350,0.30678990483283997,0.5538861751556396,0.3888258635997772,0.6235589981079102
2351,0.30678993463516235,0.5538861751556396,0.38883858919143677,0.6235692501068115
2352,0.30678921937942505,0.5538855791091919,0.3888477385044098,0.6235765814781189
2353,0.3067896068096161,0.5538858771324158,0.38881003856658936,0.6235463619232178
2354,0.30678892135620117,0.553885281085968,0.38883352279663086,0.623565137386322
2355,0.30678796768188477,0.5538844466209412,0.3888363838195801,0.6235674619674683
2356,0.3067883551120758,0.553884744644165,0.3888215124607086,0.6235555410385132
2357,0.30678677558898926,0.5538833737373352,0.3888314962387085,0.6235635280609131
2358,0.3067871928215027,0.5538837313652039,0.3888421058654785,0.623572051525116
2359,0.30678752064704895,0.5538840293884277,0.38883039355278015,0.6235626339912415
2360,0.30678626894950867,0.553882896900177,0.3888263702392578,0.6235594153404236
2361,0.3067854046821594,0.5538821220397949,0.3888143301010132,0.62354975938797
2362,0.3067857623100281,0.5538824200630188,0.3888499438762665,0.6235783100128174
2363,0.30678537487983704,0.5538820624351501,0.38881170749664307,0.6235476732254028
2364,0.30678504705429077,0.5538817644119263,0.38881826400756836,0.6235529184341431
2365,0.30678442120552063,0.5538812279701233,0.3888528347015381,0.6235806345939636
2366,0.30678433179855347,0.5538811087608337,0.388836145401001,0.6235672831535339
2367,0.30678439140319824,0.5538811683654785,0.3888402283191681,0.6235705614089966
2368,0.3067840337753296,0.5538808703422546,0.3888324499130249,0.6235643029212952
2369,0.3067834973335266,0.5538803935050964,0.388820618391037,0.6235548257827759
2370,0.30678293108940125,0.5538798570632935,0.388848215341568,0.6235769391059875
2371,0.3067815601825714,0.553878664970398,0.3888331949710846,0.6235648989677429
2372,0.30678173899650574,0.5538787841796875,0.3888261318206787,0.6235592365264893
2373,0.30678194761276245,0.5538789629936218,0.38883692026138306,0.6235678791999817
2374,0.306781142950058,0.5538782477378845,0.38881993293762207,0.6235542893409729
2375,0.3067808449268341,0.5538780093193054,0.3888452351093292,0.6235745549201965
2376,0.30678126215934753,0.5538783669471741,0.3888421654701233,0.6235721111297607
2377,0.3067798614501953,0.5538771152496338,0.388816773891449,0.6235517263412476
2378,0.30677977204322815,0.5538769960403442,0.38881945610046387,0.6235538721084595
2379,0.30677860975265503,0.5538759827613831,0.38886168599128723,0.6235877275466919
2380,0.30677875876426697,0.5538761019706726,0.38882172107696533,0.6235557198524475
2381,0.30677956342697144,0.5538768172264099,0.38884279131889343,0.623572587966919
2382,0.30677780508995056,0.5538752675056458,0.3888380825519562,0.6235688328742981
2383,0.3067779839038849,0.5538753867149353,0.3888523280620575,0.6235802173614502
2384,0.30677735805511475,0.5538748502731323,0.3888223171234131,0.6235561966896057
2385,0.3067781627178192,0.5538755655288696,0.388839453458786,0.623569905757904
2386,0.3067770004272461,0.5538744926452637,0.3888530433177948,0.623580813407898
2387,0.3067760765552521,0.5538736581802368,0.38881316781044006,0.6235488653182983
2388,0.30677640438079834,0.5538739562034607,0.3888426423072815,0.6235724687576294
2389,0.3067755401134491,0.5538731813430786,0.3888397812843323,0.6235702037811279
2390,0.30677515268325806,0.55387282371521,0.388834685087204,0.6235660910606384
2391,0.30677512288093567,0.55387282371521,0.388862669467926,0.6235885620117188
2392,0.30677488446235657,0.5538725852966309,0.388851523399353,0.6235796213150024
2393,0.30677467584609985,0.5538724064826965,0.3888365924358368,0.6235676407814026
2394,0.30677396059036255,0.553871750831604,0.3888643980026245,0.6235899329185486
2395,0.30677372217178345,0.5538715720176697,0.38885390758514404,0.6235815286636353
2396,0.30677342414855957,0.5538712739944458,0.3888433873653412,0.6235730648040771
2397,0.30677318572998047,0.5538710951805115,0.38883787393569946,0.6235686540603638
2398,0.3067728579044342,0.5538707971572876,0.3888392448425293,0.6235697269439697
2399,0.30677199363708496,0.5538700222969055,0.3888557553291321,0.6235830187797546
2400,0.30677178502082825,0.5538697838783264,0.38885194063186646,0.6235799193382263
2401,0.3067718744277954,0.553869903087616,0.38885724544525146,0.6235842108726501
2402,0.30677127838134766,0.553869366645813,0.3888497054576874,0.6235781311988831
2403,0.30677127838134766,0.553869366645813,0.3888462483882904,0.6235753893852234
2404,0.30677133798599243,0.5538694262504578,0.38886722922325134,0.62359219789505
2405,0.3067702054977417,0.5538684129714966,0.3888368308544159,0.6235678195953369
2406,0.3067694306373596,0.5538676977157593,0.3888445794582367,0.6235740184783936
2407,0.3067687749862671,0.5538671016693115,0.3888382911682129,0.6235690116882324
2408,0.3067704141139984,0.5538685917854309,0.3888554871082306,0.6235827803611755
2409,0.30676931142807007,0.5538675785064697,0.3888530135154724,0.623580813407898
2410,0.3067687749862671,0.5538671016693115,0.38883766531944275,0.6235684752464294
2411,0.30676889419555664,0.5538672208786011,0.3888534605503082,0.6235811710357666
2412,0.3067675530910492,0.5538659691810608,0.3888521194458008,0.6235800981521606
2413,0.306767076253891,0.5538655519485474,0.3888453543186188,0.6235746741294861
